Word Counts,Unique Word Counts,Lyrics_Sentiment,Avg_Word_Length,Artists_Normalized,Album_Normalized,Year
-0.9756498441893005,70,0.821159998332137,0.8199654075697699,0.6708901112665991,-0.2904111995311403,1973
-0.140400125978525,105,-1.0264047440156367,-1.014526877043761,1.453615069951287,-0.5020342102481241,1985
-0.4041631948871909,144,-0.3079073442137246,-0.6661408344493849,-1.2212433322764982,0.5027712299500732,1985
-0.272281660432858,85,1.6679605052415334,-1.0952134078367324,-1.5884882358610506,-0.1563294446493873,1977
-0.3492125555312189,121,1.6679605052415334,-0.1963767396325148,-0.4056307702857308,0.5342723651331356,1976
-0.8987189490909394,98,0.3507152722713612,0.4433960927623412,1.4744438853784707,0.6837008268989447,1985
-0.1843606374633027,100,0.1860596181500898,2.04481192103308,-1.41966520555651,0.7030861408577523,1966
-0.9206992048333282,100,1.1034268339686024,-1.2705156932781083,0.1139933619503225,-0.5949221729674108,1981
-0.5030743457279406,133,0.0513413556872314,-0.8260190674534955,-0.4363258667047382,1.585117925983501,1964
0.211283965899696,112,-1.5428247501232608,-0.4626316197432709,0.0745282379830273,-0.4479168754464526,2022
-1.3053536803251329,45,0.0407752174548503,-0.9560968679112608,-0.6544803019683978,-1.318640560762897,1962
-0.6899065195382457,120,-2.2837751936689825,-0.6065127791810153,-0.6544803019683978,-0.7201189922847103,1969
1.0410386201748745,144,0.200172959931913,0.2368893929304151,1.354952260033049,1.058483563435893,2010
-0.085449486622553,110,1.3580204504250222,0.6335365378671718,-1.5961620099658025,-1.4745307938483083,1977
0.1233629429301408,150,-0.0115271667954361,-0.8600985904435671,1.115969009342206,0.6037364068188631,2023
0.93113734146293,206,0.9080113323741266,-0.1938201355265917,-0.3442405774477161,1.577040711833998,2023
1.019058364432485,120,-1.6251525771838968,0.7331658285727183,0.5119333619538824,-1.409913080652283,1989
-0.5415397932771211,117,0.293443740403093,0.2275393601891821,-1.1236767758017965,0.9736728148661092,1970
-0.5800052408263016,115,-1.0135744333048882,-0.4605955870376218,0.0602769432170596,-0.1280591951261261,1977
-0.3766878752092049,172,-1.2958412689413537,-0.4056430824263528,1.2036692848250845,-0.1329055236158281,1964
1.9587142974196077,353,0.5056852996796171,0.4480290687799297,0.2685650974888953,-0.1603680517241389,2003
-0.992135035996092,81,-0.5901741798501902,0.5650792305234874,-0.0734659768943296,0.7055093051026033,1962
1.0410386201748745,157,-0.1761828209167074,1.1365183765159403,0.871504491433683,0.3953442817616807,2009
-0.3766878752092049,114,1.324331314031923,-0.073380296751179,-0.297101679375669,0.3856516247822769,1982
1.2333658579207765,191,0.9705953819043832,0.3031929076273312,0.3463990919799497,0.4284608597746438,1991
-0.0524791030089697,110,0.0684484366348959,-0.1550589378977045,-0.7586243791043157,-0.9527427597904022,1989
-1.1075313786436334,85,1.272786935350482,0.1398964913511294,1.1707816815190049,-0.9931288305379182,1973
-0.9811449081248976,47,0.4824397955683784,-0.7963229434173662,-0.7542393653301718,1.1537946904000305,1969
1.705941356382136,350,-1.2676145853777072,1.1326069461525228,-0.9022335802075286,-1.0165527515714776,1992
-0.4206483866939826,87,1.0868229024605751,-0.520323408192297,-1.1017517069310767,0.9074396588401832,2017
0.2937099249336541,106,-0.3079073442137246,-0.2242323355208567,-1.2585159493567215,0.208760634908157,1999
-0.0250037833309837,118,1.0825181794770125,0.0322478913082494,0.921932149836338,0.6764313341643918,1987
0.689354528296653,107,-0.2138183990015694,-0.3179572973578483,0.7816117090637329,0.3525350467693138,2014
-0.2063408932056915,101,-1.7089772738274531,-0.7975084252920169,-1.1456018446725158,0.6505842488859817,1982
0.9641077250765132,120,1.385693669605068,-1.1826990669651225,0.8660232242160031,-1.2168676624791568,2001
0.0354419199605855,135,-0.8724410154866554,-0.3372997946878016,1.115969009342206,0.6037364068188631,2022
-1.3218388721319243,57,-2.086188408723457,4.347120895917493,-1.5512156187808277,-0.0561719891955477,1959
-0.3547076194668161,104,0.5902144055386654,-0.5039492422175141,-1.274959751009761,-0.9414346599810978,1978
0.8377212545577776,139,0.2795128272459468,-0.5104119739125416,-0.4122082909469467,1.144909754835577,2003
0.1618283904793212,137,0.5206823991062224,-0.9929922862469064,0.1973086236590568,-1.3606420743403136,2023
0.0739073675097659,178,0.7560214978006452,0.1361404290242612,-1.1170992551405805,-0.2750644926470843,1982
-0.7063917113450373,86,-0.8611503420611969,-0.3029233947807508,0.3913454831649248,0.0464086305031428,1990
-0.777827542507801,100,1.6679605052415334,1.5240884716601226,0.431906860575756,-0.5941144515524605,1964
0.0684123035741687,71,0.3507152722713612,-1.003639115422387,-1.126965536132404,-1.1385186852289757,2016
3.002776445183077,603,-0.3079073442137246,2.237219327220784,-1.2990773267675526,1.585117925983501,1967
1.046533684110471,161,1.0093378887564477,0.9896224362010078,-1.3462162248395997,0.107795458039367,2005
-0.8162929900569814,109,0.6800265805139044,-1.273973559385834,0.5064520947362025,1.2515289816090192,1992
-0.1678754456565111,104,-1.907419412820362,-0.4091710015785314,-1.5950657565222666,-0.8202764477385499,1982
-1.019610355674078,58,-0.3079073442137246,-1.0741552843680042,-1.0173401917788063,-0.656309000503635,2014
-0.70089664740944,84,0.3507152722713612,1.2048803125972518,0.8583494501112513,0.2410694915061697,1985
1.7444068039313163,127,-0.0883664720520292,-0.6119555022785345,0.8419056484582116,-1.5803422992068004,1988
2.365349028653801,236,0.2120578793271326,-0.2974721705638643,0.6500612958394155,0.8298984030049525,2004
1.4201980317310814,116,1.349272142426169,-1.5151483458401944,-0.548143717945408,0.5116561655145266,2015
1.997179744968788,270,0.1860596181500898,0.0477363509520689,1.696983334416274,-0.1062507169224675,2006
1.277326369405554,163,0.8776133654594304,0.7094869584894624,-0.8298808529341541,0.8557454882833627,2001
-0.805302862185787,66,-0.9665299606988108,1.2322809819650729,0.3880567228343169,0.0447931876732421,1998
-0.3547076194668161,146,-0.4598971787872059,0.5950940683168705,1.5226790368940537,-1.5052242076164206,2008
-0.3931730670159965,130,0.3507152722713612,0.0870450282887839,-0.1951501091268231,-0.9995906018575208,1995
0.2277691577064877,105,-1.1438514343678725,-0.8895225224674528,0.0942607999666749,0.550426793432142,2017
-0.0469840390733725,116,-0.2545055104446637,-0.0924278086345535,1.4481338027336073,-1.3194482821778473,2000
1.0025731726256937,120,-0.7030809141047761,-1.199531941844872,-0.6610578226296137,-1.007667816007024,2016
-0.942679460575717,96,-2.2837751936689825,2.268416005839106,1.0534825630606552,-1.3929509309383263,1966
-0.9536695884469116,87,-0.3079073442137246,2.0361473601014657,-0.053733414910682,0.416345038550389,1971
-0.5635200490195099,90,0.0872662256773268,-0.5145169663572678,1.1082952352374542,0.8807848521468227,2004
-0.93718439664012,81,-0.3079073442137246,0.1195464820279542,1.459096337168967,-0.4769948463846641,1989
0.5354927380999313,109,0.7698387554891433,-0.3521002664912545,1.3045246016303942,-1.3549880244356614,1986
-0.9481745245113145,86,-0.6372186524562675,0.2726889250701472,1.360433527250729,-0.4067230832839864,1966
0.3816309479032094,103,-0.5123074665711651,0.7880370030880285,-0.6676353432908295,0.3331497328105061,1978
-0.3437174915956217,127,-0.7885238481352738,0.2664636225074569,1.314390882622218,0.5245797081537318,1986
1.035543556239277,231,0.1356548260721496,-0.0483978328324431,-1.2431684011472175,-1.47776167950811,1997
0.4365815872591815,178,-1.098254483995828,-1.3056182734626045,-1.282633525114513,-0.1975232368118536,1993
2.0851007679383438,251,0.0294359471566851,-1.214900494220366,-0.1414336903935602,-1.5520720496835392,2011
-0.0250037833309837,166,-1.131185614820082,0.1544659183158367,-1.1006554534875406,-1.0343226227003846,1974
-0.6074805605042876,108,-2.2837751936689825,-0.0316736709342112,1.456903830281895,-0.547266609485342,1974
-0.3052520440464412,135,1.2288787609181426,-0.4746184160337073,-0.0833322578861534,-1.3242946106675493,1971
-0.7558472867654121,91,1.0692126720732735,-0.0651394516408544,-1.2968848198804803,0.919555480064438,1966
2.2719329417486485,214,0.9746735405203902,0.2261239882604642,-0.1403374369500243,-0.1425981805952319,2014
-1.2009474655487855,86,0.4330430993319971,1.544979196145876,0.5228958963892422,0.0811406513460065,1982
0.2277691577064877,190,-0.8953275156733959,0.8744225311924559,-1.1401205774548355,-1.0092832588369247,1999
-0.3052520440464412,106,0.0579941093891007,-0.5565721950766952,-0.1600699989336718,0.1344502647327276,1971
1.3102967530191372,249,-1.3946346614141167,-0.4438857488925872,0.8923333068608665,-0.9850516163884152,2019
-1.0360955474808695,80,-2.2837751936689825,1.3729048202179948,-0.0515409080236101,-1.7249244324829076,1968
-0.0634692308801641,115,-1.8749749489541017,-1.323979623097572,0.0251968330239083,0.4583465521278057,2016
-0.1294099981073306,97,1.4883361552910557,0.1010691729492439,-1.4043176573470064,-0.7920061982152887,1976
0.7827706152018055,128,-0.2220000464113221,-1.7046746789258682,1.1554341333095013,0.6174676708730186,1997
1.7608919957381082,343,0.0040717899107898,0.7039258542337364,-0.1710325333690316,1.585117925983501,2009
0.6508890807474725,145,-1.1214999881070662,-1.3799187348531223,1.1828404693979009,0.4841936374062159,2018
-1.1679770819352024,67,1.1034268339686024,-0.4300523099117909,-1.2859222854451209,-1.3049092967087417,1964
-1.1240165704504248,92,-0.4875316941642027,-0.9397767619121832,0.8879482930867226,-1.336410431891804,1982
1.920248849870427,214,1.0093378887564477,-0.4061184226061451,-0.4275558391564504,-0.0779804673992063,1991
-0.9701547802537032,85,-0.9665299606988108,0.015090942843106,0.5459172187034976,-0.6498472291840325,1990
-0.2448063407548719,109,-0.8018743065775391,-1.4110411044429283,-0.890174792328633,-1.0286685727957323,2008
-0.2118359571412887,100,0.8776133654594304,-0.8004571548975474,1.2672519845501709,0.3008408762124934,1987
-1.0086202278028835,78,1.6679605052415334,-0.5336152629953763,-0.1074498336439449,1.5374623625014323,1974
-0.7228769031518288,91,-0.3079073442137246,0.989929449593448,1.1017177145762382,1.397726557715027,1963
0.7772755512662083,230,-0.9442037703094858,0.2483607976622218,-0.642421514089502,-0.7007336783259026,1993
-0.8162929900569814,76,-0.3079073442137246,-0.9293395706490912,-0.4714059768978895,-0.5973453372122618,1969
1.623515397348178,168,1.0093378887564477,0.2269440506110316,-0.8594796959096256,-1.0133218659116765,1996
-0.3602026834024133,192,-0.6671560441146805,0.3952747773644857,-0.4165933047210906,-1.4163748519718855,1972
1.6015351416057892,187,-0.0151861813314642,-0.04020585325163,-1.3462162248395997,0.107795458039367,2005
-0.5964904326330931,94,-0.0883664720520292,0.5319508203448993,0.43081060713222,1.4074192146944309,1967
0.0739073675097659,169,0.2732302585672337,0.5012072629430248,0.871504491433683,-0.6401545722046287,2012
0.2167790298352933,166,0.2309657056377093,0.5686068420025788,-1.0151476848917345,0.7959741035770391,2021
0.4695519708727648,128,1.0356827934158508,0.5834331313350726,-0.1962463625703591,1.182872661338242,1998
-0.5470348572127183,81,-0.8084605327423899,1.215842184286002,-1.563274406659723,-0.173291594363344,1979
-0.3547076194668161,125,0.9270100616958116,0.3731718613820436,-1.0195326986658784,-1.141749570888777,2008
-0.9042140130265368,110,1.3087118053405773,1.1614669593744804,-0.3267005223511405,1.2103351894465528,1966
-0.5140644735991351,132,1.2288787609181426,1.1901477537643292,1.2398456484617717,0.6796622198241931,1976
0.6728693364898614,95,1.4088302954769096,0.5981166165348081,0.8561569432241793,-0.6942719070063001,2014
0.211283965899696,187,0.8776133654594304,0.2825563505238965,-1.22343583916357,0.2959945477227915,2010
-1.3822845754234936,49,0.8776133654594304,0.949328494838207,0.2016936374332007,1.585117925983501,1960
-1.4592154705218543,50,0.6800265805139044,-1.2429350945617186,-0.447288401140098,1.1190626695571668,1980
-0.5690151129551071,122,0.7560214978006452,-0.2355032741308429,0.8550606897806433,-0.9293188387568432,1965
2.332378645040217,233,1.15047130657468,0.2246093208592266,0.7640716539671571,0.7822428395228836,2001
-0.6019854965686904,88,-0.4241348647699163,-0.3071253801146008,1.3330271911623297,-1.470492186773557,1981
1.4256930956666785,141,-0.4875316941642027,-0.5827126245990273,1.5742029487402447,0.1732208926503429,1998
-0.5525299211483155,108,0.9031084344846592,-0.207034390483711,1.360433527250729,1.1634873473794345,1967
0.0189567281537938,152,0.4520418286536822,0.2987188020744858,0.1008383206278907,-0.5060728173228757,2011
-0.0524791030089697,132,-1.4934280538868794,-0.1727754166025856,1.40647617187924,1.5786561546638986,2021
0.5299976741643341,211,-0.3760407183328714,-0.6772978292274645,-1.5983545168528746,-0.916395296117638,2002
-0.4151533227583853,107,1.1034268339686024,-0.6828677542040728,1.360433527250729,1.1634873473794345,1966
1.942229105612816,260,-1.1936412077626335,-0.4288327165754801,-0.4626359493496016,0.9316713012886928,2018
-1.129511634386022,80,0.6800265805139044,0.5169369418666093,-0.0252308253787466,1.585117925983501,1962
0.0079666002825994,96,-0.3079073442137246,-0.7127746970133306,-1.6564559493602813,0.2386463272613188,1997
0.3101951167404458,147,1.071472097858814,1.1358439919705232,-1.490921679386349,-1.1094407142907643,1989
0.1233629429301408,191,0.0407752174548503,0.6377058592029735,-0.9088111008687444,-1.037553508360186,2006
0.0189567281537938,83,1.448419633079838,-1.1090637125768377,-1.569851927320939,1.2248741749156586,1996
0.0189567281537938,141,0.1545298120417613,-0.1364139751813771,-0.8529021752484097,-0.426108397242794,1988
0.0684123035741687,160,-0.3079073442137246,-0.6958030627878488,0.1063195878455706,1.4574979424213506,2004
-0.8987189490909394,88,-1.8678030148362967,0.1033540014912349,-0.7103892275887326,-1.0125141444967258,1985
-0.645946008053468,91,0.8776133654594304,-0.7112952779250948,1.3374122049364734,1.4631519923260028,1971
0.6398989528762782,203,-0.9665299606988108,-0.3393331273452554,-0.7301217895723802,0.879169409316922,2012
-0.5305496654059266,83,-0.3079073442137246,0.1433551885878735,0.5535909928082495,-0.7451583561481702,1963
-0.2063408932056915,114,0.1690262746203032,-0.6237506533787597,-1.5073654810393884,-1.4470682657399978,2004
-0.1458951899141223,114,1.030583779610805,-1.9225108002715088,-0.2203639383281506,-0.2726413284022333,2000
0.2222740937708905,159,0.4105900555881872,-0.3746978469697564,1.4119574390969198,-1.6813074760755904,2015
-0.673421327731454,83,-0.1633316479121202,-1.2205061142839844,-1.6126058116188422,-0.0359789538217897,1980
0.3981161397100011,237,-1.0418011168685348,1.3471053382619034,-1.4065101642340785,0.4179604813802897,1990
-0.1568853177853167,158,-0.9006676990503021,-1.4285757225574578,-0.545951211058336,0.9332867441185934,2023
1.6290104612837752,251,-0.2514539770864317,-0.2114719358790361,0.480142012091339,1.2983768236761375,2022
-1.1954524016131889,97,-1.95446388542644,1.9220639745018515,1.4207274666452077,0.0512549589928447,1973
1.887278466256844,273,-0.7869056107483327,0.5280736533179993,0.6084036649850484,-0.1054429955075172,2001
0.1233629429301408,126,-0.3079073442137246,-0.0585708038759585,0.4165593123662523,-0.3114119563198487,2007
-0.9481745245113145,63,0.6800265805139044,-1.1226088893142807,1.7320634446094254,-1.3654884028300154,1965
-0.5085694096635378,101,-0.7030809141047761,-1.3453374575779806,0.8835632793125787,0.4066523815709852,1978
0.7937607430729999,154,-0.1817881197804103,-0.0999370193361609,0.1644210203529774,-0.1700607087035427,2010
0.3321753724828346,112,0.2566263270592064,-0.6370767914414831,-0.8605759493531615,-1.0448230010947388,2000
-1.1240165704504248,74,1.1739935428777188,0.1195464820279542,-0.1381449300629523,-0.254063735858376,1973
0.128858006865738,93,-0.2194356494619968,-0.1872858301262885,1.1828404693979009,0.530233758058384,2016
-0.4426286424363714,123,0.8776133654594304,-1.369559776400907,0.7991517641603085,1.585117925983501,1986
-0.7118867752806345,113,0.0872662256773268,-0.3185337186745625,-1.5413493377890035,1.2305282248203109,1970
-0.9756498441893005,84,-0.9665299606988108,-0.7909981211764048,-1.323194902525344,0.4486538951484018,1967
-0.5855003047618987,74,-0.4119003889218962,-0.5373484691283393,1.020594959754576,-1.3646806814150652,1972
1.2003954743071932,311,-1.2958412689413537,2.9563664436634185,-1.518328015474748,-1.463222694039004,2021
-0.7668374146366065,63,1.2519883264088476,-1.30030273989181,-0.3201230016899246,-0.4761871249697138,1974
-0.9756498441893005,80,0.8776133654594304,-1.2988018421942198,-1.131350549906548,-0.0989812241879146,1998
-0.4096582588227881,138,0.6280300581598185,-0.1213976283584301,1.5632404143048848,-1.5351098999695825,2001
-1.2668882327759523,64,1.1410624120534647,0.3979482902475148,-1.5446380981196115,-0.5327276240162362,1960
-0.5360447293415239,72,-0.5901741798501902,-0.5975490845981891,0.5722273013483611,1.585117925983501,1967
-0.8492633736705646,66,1.6679605052415334,-1.4249670460898929,-0.9691050402632232,1.2919150523565353,1969
